0.0319463327386967,1.24966677420644,-0.314558417706444,-0.480952916590149,-0.564272731890597,0.0933032814926116,-0.824072713718827,69.09
0.0309267970720568,1.24998443483845,-0.312973471897165,-0.434882415599148,-0.521045172620858,0.149855507823958,-0.784879409967215,69.16
0.0299993019402404,1.25027391186929,-0.311322536765035,-0.390934028316297,-0.480379827019234,0.204011711956418,-0.746649613975077,69.23
0.0291583125072911,1.25053740801673,-0.309595969791929,-0.349106260408957,-0.442309272385465,0.255804761316493,-0.709322469222254,69.3
0.0283982934143829,1.25077711572449,-0.307783633907153,-0.3093827051444,-0.406850620061631,0.305281486561512,-0.672826951141978,69.37
0.0277137408660263,1.25099520710615,-0.305874645760615,-0.271733637596864,-0.374018209012993,0.352500770909751,-0.637083099595508,69.44
0.0270992116301938,1.25119382479587,-0.303857127269513,-0.236117528744918,-0.343824385438315,0.397531918227875,-0.602002521005416,69.51
0.0265493491619598,1.25137507362305,-0.301718214928903,-0.202482480583461,-0.316269892304895,0.440452916529495,-0.567489052451297,69.58
0.0260589070579066,1.25154101302942,-0.299444136783307,-0.17076758382235,-0.291342352285775,0.481348721293069,-0.533439972203332,69.65
0.025622770045332,1.25169365014838,-0.297020294030474,-0.140904200142899,-0.269017317971337,0.52030961915501,-0.499747315721444,69.72
0.0252359727060219,1.25183493346809,-0.294431347781796,-0.112817171323266,-0.2492592220401,0.55742966875201,-0.46629917398933,69.79
0.0248937161294638,1.25196674700195,-0.29166131153505,-0.0864259578430348,-0.232022228317269,0.592805215280145,-0.432980978289858,69.86
0.0245913826846003,1.25209090489216,-0.288693649943585,-0.0616457098222971,-0.217250985068064,0.626533475196835,-0.399676775678659,69.93
0.024324549092942,1.25220914637462,-0.285511384490485,-0.0383882733593457,-0.204881282270968,0.65871118740173,-0.366270499514071,70
0.0240889979789247,1.25232313103612,-0.282097206697299,-0.0165631354933499,-0.194840614973806,0.68943332720096,-0.33264723945455,70.07
0.0238807280660213,1.25243443429744,-0.278433599513689,0.00392168885413364,-0.187048655177228,0.718791879375422,-0.298694515338925,70.14
0.0236959631792752,1.25254454305932,-0.274502967546748,0.0231588245144283,-0.181417635006297,0.746874666741554,-0.264303559320531,70.21
0.0235311602066804,1.25265485145106,-0.270287776796965,0.0412407547841534,-0.177852644227827,0.77376423070664,-0.229370610534281,70.28
0.0233830161632842,1.25276665662536,-0.265770704570286,0.058259087689007,-0.176251845458035,0.799536760478097,-0.193798226433147,70.35
0.0232484744929911,1.25288115454604,-0.260934800233819,0.0743038662795902,-0.176506610674906,0.82426106778848,-0.157496614740708,70.42
0.0231247307339117,1.25299943571948,-0.255763657474062,0.0894629194717182,-0.178501582916588,0.847997604238605,-0.120384989724448,70.49
0.0230092376637077,1.25312248082402,-0.250241598702881,0.103821250004383,-0.182114667304519,0.870797518642788,-0.0823929562038179,70.56
0.0228997100317856,1.25325115619592,-0.244353872235027,0.117460456171311,-0.18721695578858,0.892701752078092,-0.0434619243624182,70.63
0.0227941289753799,1.25338620913446,-0.238086862833675,0.130458184090903,-0.193672590267005,0.913740168694407,-0.00354655803909409,70.7
0.0226907462065971,1.25352826299324,-0.231428316184669,0.14288760740756,-0.201338568995691,0.933930720729853,0.0373837412795666,70.77
0.0225880880473317,1.25367781202918,-0.224367577817088,0.154816931469158,-0.210064501464906,0.953278646599427,0.0793433130456512,70.84
0.0224849593786593,1.25383521598558,-0.216895846935493,0.166308919194617,-0.219692317195762,0.971775701377343,0.122328677659902,70.91
0.0223804475608436,1.25400069439036,-0.209006445568436,0.177420436035494,-0.23005593418912,0.989399419478434,0.166316937367683,70.98
0.0222739263694825,1.25417432055579,-0.200695103366849,0.188202011642345,-0.240980893053841,1.00611240985759,0.21126413818451,71.05
0.0221650599825463,1.25435601527149,-0.191960258304975,0.198697416071488,-0.252283963146022,1.02186168458764,0.257103593733908,71.12
0.0220538070421525,1.25454554018781,-0.182803373444852,0.20894324860921,-0.263772727370386,1.03657802224553,0.303744172682953,71.19
0.021940424803847,1.25474249089282,-0.173229269821607,0.218968537547726,-0.275245152630035,1.05017536812939,0.35106855232882,71.26
0.0218254733749436,1.25494628969181,-0.163246475391942,0.22879434952076,-0.286489153260131,1.06255027394939,0.398931441819495,71.33
0.021709820032089,1.25515617810498,-0.152867589859623,0.238433407294804,-0.297282155148138,1.07358138027465,0.447157779492129,71.4
0.021594643596681,1.25537120910525,-0.142109665050912,0.247889715215722,-0.307390668626303,1.08312894568296,0.495540909876965,71.47
0.0214814388350578,1.25559023912521,-0.130994600357053,0.257158191828092,-0.316570069176853,1.09103442724033,0.543840747050759,71.54
0.0213720208385058,1.2558119198693,-0.119549489073174,0.266224309517097,-0.324567072072682,1.09712011764008,0.591781932226866,71.61
0.0212685293260895,1.25603475349339,-0.10780659720398,0.275063931924398,-0.331135771926581,1.10118897208158,0.639052185299375,71.68
0.021173369282583,1.25625733823994,-0.0958025925929054,0.283643540248314,-0.336080087441691,1.10302539388605,0.685302194734882,71.75
0.0210889608132971,1.2564784234729,-0.0835768325941845,0.291919324902194,-0.339301024168173,1.10239965413055,0.730151758084107,71.82
0.0210176157183238,1.25669690120278,-0.0711692805681288,0.299836668258797,-0.340813954291457,1.09908179719341,0.773211015461481,71.89
0.0209612866206796,1.25691179766781,-0.058618811934904,0.30732982959778,-0.340738140262441,1.09286250013631,0.814112026458405,71.96
0.0209215061544259,1.25712226501377,-0.0459625434598778,0.314321643784569,-0.33924173286203,1.08357047751816,0.85253145903669,72.03
0.0208993891016953,1.25732757310935,-0.0332361207746267,0.32072342674337,-0.336490767652136,1.07107894432263,0.888198370021889,72.1
0.0208956339016925,1.25752710152974,-0.0204742004949401,0.326435281221271,-0.33263854983954,1.05530679663279,0.920894267060948,72.17
0.0209105234891594,1.25772033173597,-0.00771093501882674,0.331345281777137,-0.32782556758906,1.03621934228737,0.950451814223678,72.24
0.0209439254356967,1.25790683947398,0.00501954131947773,0.335329067251758,-0.322179637943345,1.01382896571288,0.976753586987953,72.31
0.0209952913831427,1.25808628741311,0.0176826260440821,0.338249654432357,-0.315816089439243,0.988195855289789,0.999730946515041,72.38
0.021063655774074,1.25825841804022,0.0302427635846387,0.339957477651481,-0.308838484695892,0.959428856291738,1.0193630376955,72.45
0.021147633900323,1.25842304682235,0.0426630264164773,0.340292946208304,-0.301340386723415,0.927686447101085,1.03567597710802,72.52
0.0212454193063324,1.25858005564783,0.0549050177254735,0.339097559554299,-0.29340409980834,0.893177961580965,1.04874254928162,72.59
0.0213548441186466,1.25872938655281,0.0669291605241525,0.336235301255823,-0.285100446603569,0.856165305632888,1.05868272786308,72.66
0.0214736294070468,1.25887103573789,0.0786954381990212,0.331623745970948,-0.276489070139181,0.816963190874482,1.06566400261349,72.73
0.0215994445472425,1.25900504787692,0.0901647150298452,0.325256209983085,-0.267618749905102,0.775933302123339,1.0698970613654,72.8
0.0217299027086371,1.25913151071838,0.101300193567848,0.317211518290861,-0.258527729730326,0.733470862283519,1.07162504206461,72.87
0.0218626195930515,1.2592505499774,0.112068756281114,0.307645671781694,-0.24924405559782,0.689982818715345,1.07110704564022,72.94
0.0219954625520381,1.25936232451537,0.122441684712772,0.296761473388215,-0.239785921935195,0.645864242089132,1.06860301461426,73.01
0.022126609060957,1.2594670218022,0.132394693891192,0.2847771321062,-0.230162025310336,0.601485117920337,1.06436498563703,73.08
0.0222545416677602,1.25956485365527,0.141907600678897,0.271905334194959,-0.220371924836089,0.557186626553198,1.05863375331704,73.15
0.0223780430044909,1.25965605224796,0.15096394458057,0.258348299489074,-0.21040640895051,0.513282070109225,1.05163852205983,73.22
0.0224961909193617,1.25974086637969,0.159550625300099,0.24429788956118,-0.200247868586929,0.470058558761807,1.04359712303536,73.29
0.0226083537758398,1.25981955799868,0.167657557676518,0.229936123177062,-0.189870677082731,0.427778682163992,1.03471627939067,73.36
0.0227141859539098,1.2598923989679,0.175277344500077,0.215435710616138,-0.179241577495346,0.386682155076615,1.02519191140332,73.43
0.0228136235776188,1.25995966806431,0.182404967595074,0.200960599917379,-0.168320078299847,0.346987427178687,1.01520947369581,73.5
0.0229068804820988,1.26002164820108,0.189037497453118,0.186666528464687,-0.157058858732852,0.308893247914229,1.00494431704178,73.57
0.0229944444225328,1.26007862386206,0.195173821610224,0.172701573660348,-0.145404185323717,0.272580178039853,0.994562067694145,73.64
0.0230770735169297,1.26013087873787,0.200814391880644,0.159206696747313,-0.133296341413286,0.238212040289619,0.984219017549437,73.71
0.023155792904151,1.26017869355263,0.205960990491984,0.146316274133779,-0.120670071705842,0.205937302265674,0.974062518834176,73.78
0.0232318915883124,1.26022234407077,0.210616515105405,0.134158610844484,-0.107455044126905,0.175890385303322,0.96423137735406,73.85
0.023306919430513,1.26026209927295,0.21478478265466,0.122856430973967,-0.0935763314711989,0.148192893643208,0.954856238687715,73.92
0.0233826842387855,1.26029821969077,0.218470351894674,0.112527340249144,-0.0789549155179941,0.122954758780233,0.946059962032588,73.99
0.0234612488972187,1.26033095589006,0.221678364515188,0.103284256020958,-0.0635082164660755,0.100275294347708,0.937957976721536,74.06
0.0235449284653734,1.26036054709263,0.224414404647051,0.0952358002001505,-0.047150650696831,0.0802441573395085,0.930658616725456,74.13
0.0236362871693912,1.26038721992719,0.226684376565756,0.0884866508316884,-0.0297942200085236,0.0629422118806212,0.924263428740927,74.2
0.023738135196585,1.26041118730013,0.228494400380478,0.0831378481653082,-0.0113491355805205,0.0484422921219039,0.918867449731756,74.27
0.0238535251958088,1.26043264737765,0.229850725483952,0.0792870512314295,0.00827551998381366,0.0368098611744287,0.914559450053249,74.34
0.0239857483765235,1.26045178267105,0.230759661530867,0.0770287410694799,0.0291710891167297,0.0281035633010268,0.911422138534901,74.41
0.0241383300902544,1.26046875921775,0.231227526706652,0.076454366886224,0.0514285907886187,0.0223756668692917,0.9095323261379,74.48
0.0243150247690224,1.26048372585093,0.231260613046817,0.0776524315411883,0.0751379235763717,0.0196723958257717,0.908961045033466,74.55
0.0245198100864415,1.2604968135516,0.230865168566098,0.080708512874936,0.10038701683446,0.0200341476993043,0.909773620174648,74.62
0.0247568801984191,1.26050813487738,0.230047395957853,0.0857052175055444,0.127260926547122,0.0234955963686451,0.912029690653501,74.69
0.025030637911923,1.26051778346299,0.228813467625453,0.0927220638337329,0.155840872517456,0.0300856780558372,0.915783178354192,74.76
0.0253456856220052,1.2605258335882,0.227169556809335,0.101835291107219,0.186203213656493,0.0398274592223676,0.921082201628961,74.83
0.0257068148493643,1.26053233980961,0.225121884574126,0.113117591517137,0.218418358285204,0.0527378852677568,0.92796893194313,74.9
0.0261189942030846,1.26053733665354,0.222676782420454,0.126637762420728,0.252549606544215,0.0688274091513758,0.936479391655346,74.97
0.0265873555860479,1.26054083836784,0.219840770283723,0.142460275923696,0.288651922237241,0.0880994992957774,0.946643191328065,75.04
0.0271171784537118,1.26054283873135,0.216620649678341,0.160644763201551,0.326770631701796,0.110550026374654,0.958483205196137,75.11
0.0277138719308211,1.26054331092049,0.213023611738002,0.181245411107746,0.366940047622233,0.136166528858759,0.972015183668098,75.18
0.0283829545848896,1.26054220743321,0.209057359892474,0.20431026879801,0.409182016065085,0.164927357479929,0.987247301989723,75.25
0.0291300316505163,1.26053946007128,0.2047302469057,0.229880462311921,0.453504385439595,0.196800699095899,1.00417964447365,75.32
0.029960769494279,1.26053497998279,0.200051425981076,0.257989315284004,0.49989939655913,0.231743480784497,1.02280362398566,75.39
0.0308808671068249,1.26052865776741,0.195031015614328,0.288661374224013,0.548341993516147,0.269700155389558,1.04310133668913,75.46
0.03189602440631,1.26052036364783,0.18968027784438,0.3219113371008,0.598788246231006,0.310601370164776,1.06504485237778,75.53
0.0330119071362696,1.26050994771153,0.184011809515157,0.357742884303377,0.651174076196985,0.35436252064383,1.08859544108512,75.6
0.0342341081408465,1.26049724022782,0.178039746118186,0.396147411424077,0.705412762657514,0.400882192386609,1.11370273703848,75.67
0.0355681048017302,1.26048205204591,0.171779914215925,0.43710266373303,0.761396313156256,0.450040493837337,1.14030384143972,75.74
0.037019212423947,1.26046417508039,0.165249741350563,0.480571272680867,0.819006164349085,0.501697919355245,1.16832274710921,75.81
0.0385925333619822,1.26044338289136,0.158468176909927,0.526499195285223,0.878106666383689,0.555696398474566,1.19767116720773,75.88
0.0402929016840634,1.26041943136725,0.151455877360715,0.574814057837635,0.938533042815646,0.611859487816841,1.22824911944732,75.95
0.0421248231804293,1.26039205951871,0.144235464570266,0.625423405998672,1.00008704315796,0.669990695380259,1.25994412581788,76.02
0.0440924105318043,1.26036099039313,0.136831792909368,0.678212864052394,1.06253464122416,0.729871341350419,1.29263004794205,76.09
0.0461993134666838,1.26032593211958,0.129272224272387,0.733044206853981,1.1256038812788,0.791258344044056,1.32616587994426,76.16
0.0484486437512438,1.26028657909469,0.121586846547049,0.789753348843256,1.18898605685476,0.853882002853956,1.36039450364988,76.23
0.0508428948731349,1.26024261332076,0.11380844393434,0.84814825540314,1.25234734666775,0.917444549694178,1.39514185612473,76.3
0.0533838563011901,1.26019370590753,0.105972281490365,0.908006782831397,1.31534304302347,0.98162182941965,1.43021816703082,76.37
0.0560725222264682,1.26013951874987,0.0981153850496496,0.969074454256511,1.37763139997874,1.04606996259374,1.46542159001574,76.44
0.0589090582356168,1.26007970639383,0.0902756963014583,1.03106217997939,1.43887872986133,1.11043757458308,1.50054525164221,76.51
0.0618929529158195,1.260013918104,0.0824911651320145,1.09364501176744,1.49876325632599,1.17437966585867,1.53538632809747,76.58
0.0650229732730585,1.2599418001452,0.0747985872367627,1.15646391120132,1.55698358034244,1.23757027847344,1.56975544250947,76.65
0.0682970510203664,1.25986299829203,0.0672323761193299,1.21912476426154,1.61326364095534,1.29971289196934,1.60348461202138,76.72
0.0717122268209657,1.25977716057962,0.0598233951197113,1.28120507288197,1.66735856504819,1.36054722718141,1.63643165568004,76.79
0.0752647796023671,1.25968394030906,0.0525982292786377,1.34228091511431,1.71905976511435,1.41984967438194,1.66847802062378,76.86
0.0789502234609276,1.25958299932099,0.0455793404961932,1.40196917187117,1.76819453044559,1.47742875308841,1.69952244570539,76.93
0.0827634898911753,1.2594740115505,0.0387856603407924,1.45995829483967,1.8146339032096,1.53312202745695,1.72947866099809,77
0.0866991684727769,1.25935666687613,0.03223317501922,1.51601498978544,1.85830039798456,1.58679518328175,1.75827592020584,77.07
0.0907516791696566,1.25923067527551,0.0259352477082609,1.56997203559746,1.89916547017336,1.63834079557509,1.78585938389258,77.14
0.0949152494094152,1.25909577129934,0.0199028046738403,1.62170912600402,1.93723997570953,1.68767653777975,1.81218959400166,77.21
0.099184013748361,1.25895171887475,0.0141443211485177,1.67113919008527,1.97255895709411,1.73474277320215,1.8372407241663,77.28
0.103551982267536,1.25879831644812,0.00866598766226542,1.71819663921629,2.0051697115551,1.77950048459546,1.86099906825196,77.35
0.108013131997475,1.25863540247641,0.00347192946534726,1.76283129142683,2.03512479155381,1.82192922658682,1.88346170460582,77.42
0.11256136752536,1.25846286127447,-0.00143558471252668,1.80500727701225,2.06247752217436,1.86202542004122,1.90463540006302,77.49
0.117190668606974,1.25828062922463,-0.00605594472523357,1.84470762601816,2.08728867194111,1.89980098915153,1.92453619845709,77.56
0.121895234459206,1.25808870135285,-0.0103900119833686,1.88193964801201,2.10963449313836,1.93528183325273,1.94318867708369,77.63
0.126669434406139,1.25788713827381,-0.0144398798431202,1.9167388816044,2.12960901518942,1.96850619643239,1.96062499754726,77.7
0.131507882692646,1.25767607350508,-0.0182084543428538,1.94917015249228,2.1473254791025,1.9995235056295,1.97688438524574,77.77
0.136405383605583,1.25745572114812,-0.02169923632112,1.97932103829086,2.16291201846263,2.02839316762113,1.99201252812221,77.84
0.141357001182218,1.25722638393079,-0.024916241288392,2.00729332735609,2.17650482212771,2.05518338654124,2.00606095671156,77.91
0.146357999629421,1.25698846160332,-0.0278641204380662,2.03319405627655,2.18824652304667,2.07996987263697,2.01908621318861,77.98
0.151403908716174,1.25674245967606,-0.0305481015317636,2.05713279165701,2.19828015320542,2.1028340585603,2.03114823579293,78.05
0.156490460245394,1.25648899848375,-0.0329738765192199,2.07921625953921,2.20674177171086,2.12386190013657,2.04230929037456,78.12
0.161613649849909,1.256228822557,-0.0351474992126136,2.09954832165149,2.2137597004225,2.14314275036461,2.05263319270881,78.19
0.166769670200808,1.25596281027723,-0.0370752927991216,2.1182269099753,2.2194521045447,2.16076849393644,2.06218481921211,78.26
0.17195496985525,1.25569198378671,-0.0387637669615828,2.13534598254193,2.22392882052596,2.17683281183878,2.07102971307459,78.33
0.177166183814393,1.25541751912005,-0.0402195443668026,2.15099474745554,2.2272922182325,2.19143044550302,2.07923365630217,78.4
0.182400190001309,1.25514075651828,-0.0414492962738621,2.16525834378853,2.22963766487044,2.20465632990028,2.08686207813587,78.47
0.187654037712696,1.25486321088045,-0.0424597505289578,2.17822010298225,2.23105682619722,2.21660497308791,2.09397967845637,78.54
0.192925002237908,1.25458651878324,-0.0432578987295387,2.1899593532347,2.23163744951478,2.22736988803744,2.1006500096083,78.61
0.198210511683328,1.25431219497404,-0.0438510211888644,2.20055359278731,2.23146616735965,2.23704281907186,2.10693463307026,78.68
0.203508200180455,1.25404157938789,-0.044246656471466,2.21007842314799,2.23062879241712,2.24571294990908,2.11289242022047,78.75
0.208815833501335,1.25377584759374,-0.0444525787406973,2.21861209929719,2.22921140331875,2.25346628037513,2.11857905837471,78.82
0.21413136124603,1.2535160211004,-0.0444767826312639,2.22623516618889,2.22730170989777,2.26038548598516,2.12404695041184,78.89
0.219452841612883,1.25326297747747,-0.0443274753504898,2.23302803689992,2.22498732813168,2.26654962193019,2.12934480716116,78.96
0.224778556422766,1.25301746025196,-0.0440130757037753,2.23907559252171,2.22235966347742,2.27203360480234,2.13451737518718,79.03
0.230107125915063,1.2527800885474,-0.0435422197313856,2.24446552532985,2.21951272812407,2.27690791367841,2.1396052345981,79.1
0.235437432824557,1.2525513664368,-0.0429237091171927,2.24928543997018,2.21653892127966,2.28123844419,2.14464466517431,79.17
0.240768673384904,1.25233169198598,-0.042166275003525,2.25362334618972,2.21352793023221,2.28508663993217,2.14966776982651,79.24
0.246100281226854,1.25212136596786,-0.0412785379893343,2.25756347291874,2.21056544570782,2.2885096446245,2.15470266344466,79.31
0.251431978276414,1.25192060023264,-0.0402691004606158,2.26118699167254,2.20773708718966,2.29156021860762,2.15977353535734,79.38
0.256763698600161,1.25172952572215,-0.0391468344424738,2.26456665735473,2.2051264826851,2.29428654453501,2.16490013970014,79.45
0.262095639282835,1.25154820012047,-0.0379209835320734,2.26776222340249,2.20281035802346,2.29673172969512,2.1700969033299,79.52
0.267428184265338,1.25137661513561,-0.0366011420922157,2.2708222816783,2.200854507158,2.29893319368604,2.17537215868585,79.59
0.272761955210181,1.25121470341006,-0.0351970478348661,2.27378363222654,2.19930873501805,2.30092282906326,2.18072826327478,79.66
0.278097671786845,1.25106234506058,-0.0337185685414012,2.27667396123236,2.1982106158064,2.30272755242195,2.18616228786954,79.73
0.283436011909788,1.2509193738495,-0.0321756919930017,2.27951293483729,2.19758459889404,2.30436973654696,2.19166651110425,79.8
0.288777662458131,1.25078558299242,-0.0305783281796307,2.28231501071255,2.19744649681154,2.30586777667587,2.19722941927844,79.87
0.29412324285825,1.25066073060822,-0.0289363045193122,2.28508570921522,2.19780033308096,2.30723653594488,2.20283638591741,79.94
0.299473355577682,1.25054454481961,-0.0272594266730104,2.2878206808222,2.19864044356467,2.30848785986904,2.20847009504171,80.01
0.304828509432332,1.25043672851305,-0.0255574775431736,2.29050572760045,2.1999470167199,2.30963077817616,2.21411064518196,80.08
0.310189169758567,1.25033696376863,-0.0238400270452036,2.2931196844348,2.20169069855889,2.31067196520827,2.21973616053915,80.15
0.315555681356437,1.25024491597109,-0.0221164333913199,2.29563876312852,2.20383330526259,2.3116159503954,2.22532327485959,80.22
0.320928318260838,1.25016023761409,-0.0203958449665474,2.29803708811882,2.20633188567327,2.31246565021271,2.23084806052208,80.29
0.326307206253085,1.25008257181048,-0.0186869483660827,2.30029231730298,2.20913946565094,2.31322284033374,2.23628651446244,80.36
0.331692435695552,1.25001155552169,-0.0169977163210624,2.30239336355522,2.21221047925922,2.31388875842135,2.24161542758503,80.43
0.337084174128283,1.24994682252006,-0.0153354092573507,2.3043405629219,2.2155079031658,2.31446451989212,2.24681344801511,80.5
0.342482588067894,1.24988800609759,-0.0137065761094144,2.30614521343507,2.21900364798608,2.31495141012299,2.25186144981024,80.57
0.347887891595441,1.24983474153536,-0.0121168635570197,2.30782740471967,2.22267620964488,2.31535098953719,2.25674277960913,80.64
0.353300267652552,1.24978666834741,-0.0105710780660106,2.30940686594051,2.22650685221236,2.31566532911252,2.26144357250053,80.71
0.358719916112209,1.24974343231297,-0.00907343699903899,2.31089959860387,2.23047794361305,2.31589705865826,2.26595243904146,80.78
0.36414697454285,1.24970468731087,-0.00762750046334584,2.31232200848301,2.23457452474785,2.31604935481866,2.27026022265851,80.85
0.369581565732748,1.24967009696948,-0.00623635540194991,2.31368735510575,2.23878307843155,2.31612586870277,2.27435976434962,80.92
0.375023717895041,1.24963933614548,-0.00490248012473487,2.31500690431251,2.24308502150156,2.31613052950149,2.27824561151806,80.99
0.380473411623317,1.24961209224419,-0.00362773379226996,2.3162884152239,2.24745476602478,2.31606766858368,2.28191430639862,81.06
0.385930499522308,1.24958806639391,-0.00241334372094857,2.31753361267978,2.25185917439715,2.31594176521687,2.28536430150415,81.13
0.391394752589017,1.24956697448607,-0.00125976340164044,2.31873915468476,2.25625910801838,2.31575706782346,2.2885955657433,81.2
0.396865779275528,1.24954854809274,-0.000166845815604687,2.31989404423283,2.26061116523916,2.31551728115942,2.29160938941895,81.27
0.402343134835332,1.2495325352721,0.000866303155908665,2.32098352158082,2.26486910191348,2.31522550981129,2.29440826107306,81.34
0.407826430411831,1.24951870127238,0.00184128307367398,2.32199289495769,2.26898887434911,2.31488426731496,2.29699575261065,81.41
0.413315251329744,1.24950682914355,0.0027601054818024,2.32290889654399,2.27293152620159,2.31449548725948,2.29937641260898,81.48
0.418809202197331,1.24949672026593,0.00362509321887234,2.32372193075453,2.27666468319402,2.31406053627987,2.30155566767651,81.55
0.424307824760872,1.24948819480397,0.00443884538584088,2.32442362568576,2.28016183139722,2.31358029238383,2.30353973168883,81.62
0.429810642601081,1.24948109209257,0.00520420436388495,2.32500356273888,2.28339918975295,2.3130554791152,2.30533558621386,81.69
0.435317078614553,1.24947527096309,0.00592422478334835,2.3254547125362,2.28635799064857,2.31248693792605,2.30695109540821,81.76
0.440826562891528,1.24947061001488,0.00660214433565888,2.32577595360452,2.28902899350863,2.31187552113557,2.30839481048813,81.83
0.446338640455696,1.24946700783796,0.00724135631198595,2.32597408778102,2.29141288023868,2.31122230414788,2.30967609866193,81.9
0.451852888331568,1.24946438319122,0.00784538374541892,2.32606706737164,2.29351812083335,2.31052860874705,2.31080508804892,81.97
0.457368959549829,1.24946267514032,0.00841785502750956,2.32607788970816,2.29535986617371,2.30979577390936,2.31179236470962,82.04
0.462886500032466,1.24946184315799,0.0089624173465515,2.32602436697709,2.296958152698,2.30902524575092,2.31264892955155,82.11
0.468405192445493,1.2494618671895,0.00948239725430209,2.3259144253237,2.29833770504634,2.30821905007716,2.3133862241516,82.18
0.473924672958402,1.2494627476844,0.00998046229838721,2.32574566221187,2.29952412739861,2.3073796311802,2.31401520877952,82.25
0.479444574997048,1.24946450559564,0.0104586011883456,2.32551113081451,2.30054042073555,2.30650956495564,2.31454538145134,82.32
0.484964445929477,1.2494671823459,0.0109183588752578,2.32520296704502,2.30140471432867,2.30561152735893,2.31498469037929,82.39
0.490483854291801,1.2494708397603,0.0113608818380455,2.32481417706399,2.30213156078186,2.30468839106608,2.31534008538245,82.46
0.496002497015112,1.24947555996401,0.0117869005543159,2.32434055462366,2.30273482485165,2.30374351375467,2.31561794572971,82.53
0.501520116113655,1.24948144524231,0.0121967126306784,2.3237785362822,2.30322918010267,2.30278083678281,2.31582438414734,82.6
0.507036542438941,1.2494886178601,0.0125901665648087,2.32312032855075,2.30362805323075,2.30180492117443,2.31596523619063,82.67
0.512551612435262,1.24949721983679,0.0129666461280149,2.32235558084346,2.30393947643356,2.30082104779749,2.31604592530212,82.74
0.51806521197767,1.24950741267206,0.0133251188927068,2.32146956859131,2.30416670734323,2.29983544507926,2.31607183852029,82.81
0.523577193224286,1.24951937701697,0.0136643759649722,2.32044862155505,2.30430796306292,2.29885519942621,2.31604832337017,82.88
0.529087418561913,1.24953331228442,0.0139831453674968,2.31928752582713,2.30435863466627,2.2978882927414,2.3159810679529,82.95
0.534595677576221,1.24954943619183,0.0142803331922533,2.31799057907049,2.30431490239881,2.29694281399133,2.31587591125026,83.02
0.540101794644861,1.24956798422872,0.0145550749773129,2.31657258751971,2.30417945043775,2.29602623378216,2.31573852805811,83.09
0.5456057366053,1.24958920904071,0.014806724386179,2.31505935994469,2.30396502557864,2.29514505923446,2.31557430592103,83.16
0.551107529947837,1.24961337972099,0.0150348427411769,2.31348255300944,2.30368999602035,2.29430480535521,2.31538809625976,83.23
0.556607305128157,1.24964078099977,0.0152391894355998,2.31187572707505,2.3033741036796,2.29350996506681,2.31518415708062,83.3
0.56210521392409,1.24967171232124,0.0154197132413959,2.3102704044138,2.30304012602876,2.29276385064599,2.31496622356361,83.37
0.567601473906169,1.24970648679744,0.0155765445216143,2.30869263672831,2.3027110296568,2.29206894158759,2.31473776988513,83.44
0.573096285941879,1.24974543002736,0.0157099883496129,2.3071635743148,2.30240775970359,2.29142754820929,2.31450214453861,83.51
0.578589878799878,1.24978887876966,0.0158205185301044,2.30570238439265,2.30214607634309,2.29084209219472,2.31426276957542,83.58
0.584082426772189,1.24983717945632,0.0159087725104574,2.30432071962718,2.30193300920419,2.29031468639268,2.31402295900757,83.65
0.58957409438024,1.24989068653455,0.015975547164219,2.30302480633589,2.30176616859542,2.28984696656057,2.3137858008724,83.72
0.595064954083748,1.24994976062377,0.0160217954225954,2.30181543358712,2.30163584975144,2.28943985737988,2.31355391227839,83.79
0.600555031060778,1.25001476647411,0.0160486872420611,2.30068965406525,2.301524531105,2.28909339972016,2.31332938490835,83.86
0.606044220981861,1.25008607071269,0.0160577983899086,2.29964533999473,2.3014127230686,2.28880619448744,2.31311373032517,83.93
0.611532398370311,1.25016403936386,0.0160509188538102,2.29867773253985,2.30127922647476,2.28857509824439,2.31290769796362,84
0.617019524996486,1.25024903512937,0.0160299889646923,2.29778126015337,2.30110253437925,2.2883954247316,2.31271147390001,84.07
0.622505567754534,1.25034141441463,0.0159970996465978,2.29694900382191,2.300861154878,2.28826101722316,2.31252475222165,84.14
0.627990543616185,1.25044152408716,0.015954493201064,2.29617215960878,2.30053495186639,2.28816431893187,2.31234674250707,84.21
0.633474437588491,1.25054969795366,0.0159045645463317,2.29544089616882,2.30010572603313,2.28809669577222,2.31217617694726,84.28
0.638957247749472,1.25066625294266,0.0158498628259101,2.29474203423208,2.29955608407442,2.28804882121166,2.31201138065637,84.35
0.644438903287876,1.25079148497984,0.0157930932952216,2.29406377492718,2.29887263108868,2.28801106001812,2.31185053225684,84.42
0.649919309621712,1.25092566454414,0.015737119389162,2.29340029982396,2.29805005679422,2.28797378773837,2.31169173369012,84.49
0.655398266523909,1.25106903189328,0.0156849648674624,2.29275249552339,2.29709128864723,2.28792745571677,2.31153307987728,84.56
0.660875576851797,1.25122179194852,0.0156398159287099,2.2921300750488,2.29600733261681,2.28786259257646,2.31137291885725,84.63
0.666351155331825,1.25138410882948,0.0156049596592585,2.29154950636162,2.29481673798813,2.28776980604522,2.31120985784371,84.7
0.671824946850755,1.2515561000312,0.0155834681404332,2.29102209449644,2.29354265318498,2.28763997604274,2.31104264230087,84.77
